latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
2.1352,36.4491,331.3,3.8,1.8,2006-09-02,0842,Terra,MODIS,28,6.2,307,102.6,D,0
2.1515,36.4514,329.8,3.8,1.8,2006-09-02,0842,Terra,MODIS,31,6.2,306.6,84,D,0
-2.6275,37.8799,320.2,1.1,1.1,2006-09-03,0748,Terra,MODIS,7,6.2,298.2,11.1,D,0
-1.6298,36.2151,304.3,1,1,2006-09-03,2008,Terra,MODIS,59,6.2,292.6,4.9,N,0
0.47,34.1729,314.2,1.6,1.2,2006-09-04,0830,Terra,MODIS,61,6.2,300,10.5,D,0
-1.0445,35.8173,324.5,1.4,1.2,2006-09-04,1126,Aqua,MODIS,62,6.2,308.5,12.9,D,0
-0.8941,34.5394,345.6,1.2,1.1,2006-09-04,1126,Aqua,MODIS,91,6.2,313.8,46.3,D,0
-0.7006,35.7267,327.5,1.4,1.2,2006-09-04,1127,Aqua,MODIS,75,6.2,297.2,36.8,D,0
-0.6989,35.7389,320,1.4,1.2,2006-09-04,1127,Aqua,MODIS,59,6.2,296.1,24.1,D,0
-0.7476,37.7933,335.1,1.2,1.1,2006-09-06,1114,Aqua,MODIS,81,6.2,312.9,19.3,D,0
-0.4549,38.055,350,1.2,1.1,2006-09-06,1114,Aqua,MODIS,94,6.2,314.8,57.1,D,0
-0.3634,38.0468,329.4,1.3,1.1,2006-09-06,1114,Aqua,MODIS,30,6.2,309.9,13.2,D,0
-0.6122,37.8232,336.3,1.2,1.1,2006-09-06,1114,Aqua,MODIS,83,6.2,309.5,26.5,D,0
-0.5716,37.877,340,1.2,1.1,2006-09-06,1114,Aqua,MODIS,86,6.2,314.5,28.9,D,0
-0.7187,36.0815,334.4,1,1,2006-09-06,1114,Aqua,MODIS,84,6.2,298,30.4,D,0
-0.7174,36.0908,323.3,1,1,2006-09-06,1114,Aqua,MODIS,72,6.2,296.8,16.8,D,0
-0.7571,37.1609,325,1.1,1.1,2006-09-06,1114,Aqua,MODIS,34,6.2,304,10.2,D,0
-0.2664,38.0167,343.4,1.2,1.1,2006-09-06,1114,Aqua,MODIS,89,6.2,307.9,41.2,D,0
-0.0926,38.2335,336.2,1.3,1.1,2006-09-06,1114,Aqua,MODIS,71,6.2,305.4,25.2,D,0
-0.092,38.2273,341.4,1.3,1.1,2006-09-06,1114,Aqua,MODIS,87,6.2,308.2,35.6,D,0
-0.1423,38.1641,332.5,1.3,1.1,2006-09-06,1114,Aqua,MODIS,77,6.2,308.5,15.6,D,0
-1.0521,37.2923,326.5,1.1,1.1,2006-09-06,1114,Aqua,MODIS,45,6.2,307.1,12.9,D,0
-1.0366,37.1988,327.9,1.1,1.1,2006-09-06,1114,Aqua,MODIS,34,6.2,307.7,14.3,D,0
-0.7461,37.804,335.8,1.2,1.1,2006-09-06,1114,Aqua,MODIS,82,6.2,313.8,20,D,0
0.416,34.616,319.4,1,1,2006-09-06,1115,Aqua,MODIS,65,6.2,302.5,8.2,D,0
0.2392,37.5362,330.3,1,1,2006-09-08,1102,Aqua,MODIS,78,6.2,309.7,12.9,D,0
-0.5163,37.7248,326.5,1,1,2006-09-10,0753,Terra,MODIS,72,6.2,306.7,10.4,D,0
-0.5832,37.6811,338,1,1,2006-09-10,0753,Terra,MODIS,85,6.2,302.5,32.8,D,0
-0.5846,37.6903,320.5,1,1,2006-09-10,0753,Terra,MODIS,41,6.2,301.3,10.4,D,0
-1.7651,38.0117,325.6,1,1,2006-09-10,0754,Terra,MODIS,66,6.2,308.6,7.4,D,0
-0.6752,37.7165,338.7,1.4,1.2,2006-09-10,1050,Aqua,MODIS,86,6.2,305.8,42.7,D,0
-0.0983,38.1779,346.9,1.3,1.1,2006-09-10,1050,Aqua,MODIS,92,6.2,315.5,45.5,D,0
-0.0999,38.1668,344.8,1.3,1.1,2006-09-10,1050,Aqua,MODIS,91,6.2,315.3,41.1,D,0
-0.5003,38.5023,336.1,1.2,1.1,2006-09-10,1050,Aqua,MODIS,82,6.2,308.2,30,D,0
-0.5018,38.4915,331.6,1.2,1.1,2006-09-10,1050,Aqua,MODIS,75,6.2,310,20.7,D,0
-0.7622,37.8201,327.9,1.4,1.2,2006-09-10,1050,Aqua,MODIS,67,6.2,309.6,12.1,D,0
-0.1193,38.2433,353,1.3,1.1,2006-09-10,1050,Aqua,MODIS,96,6.2,315.5,65.3,D,0
-0.1089,38.1736,340.4,1.3,1.1,2006-09-10,1050,Aqua,MODIS,87,6.2,315.3,30.5,D,0
-0.1178,38.2544,368.7,1.2,1.1,2006-09-10,1050,Aqua,MODIS,100,6.2,316.1,125.1,D,0
-0.9016,38.1289,331.5,1.3,1.1,2006-09-10,1050,Aqua,MODIS,77,6.2,310.4,17.9,D,0
-0.1395,38.3142,334.4,1.2,1.1,2006-09-10,1050,Aqua,MODIS,81,6.2,314.5,15.6,D,0
-1.0369,37.2457,303,1.3,1.1,2006-09-10,2014,Terra,MODIS,53,6.2,286.1,10.8,N,0
-1.0472,37.2471,324.9,1.3,1.1,2006-09-10,2014,Terra,MODIS,100,6.2,287.1,37.8,N,0
-1.0456,37.2405,314.8,1.3,1.1,2006-09-10,2014,Terra,MODIS,90,6.2,286.3,22.6,N,0
-1.0438,37.2526,321.7,1.3,1.1,2006-09-10,2014,Terra,MODIS,100,6.2,286.9,32.3,N,0
-0.9425,34.4086,315.1,1,1,2006-09-10,2015,Terra,MODIS,91,6.2,288.7,14.8,N,0
-1.6749,40.8334,315.5,1.4,1.2,2006-09-12,1037,Aqua,MODIS,43,6.2,294.2,10.7,D,0
-1.6521,40.7979,317.7,1.4,1.2,2006-09-12,1037,Aqua,MODIS,46,6.2,297.2,13.3,D,0
-1.6855,40.8349,325.6,1.4,1.2,2006-09-12,1037,Aqua,MODIS,78,6.2,297.4,27,D,0
-1.7338,40.6465,313.8,1.5,1.2,2006-09-12,1037,Aqua,MODIS,28,6.2,293.6,11,D,0
-1.8853,40.7196,315.4,1.4,1.2,2006-09-12,1037,Aqua,MODIS,50,6.2,295.8,11.8,D,0
-0.0754,38.2425,359.4,2.1,1.4,2006-09-12,1038,Aqua,MODIS,86,6.2,303.7,198.5,D,0
-0.3234,37.8011,330.3,2.3,1.5,2006-09-12,1038,Aqua,MODIS,78,6.2,306.5,40.4,D,0
3.4616,34.4129,327.4,1.2,1.1,2006-09-13,0823,Terra,MODIS,71,6.2,301.6,18.7,D,0
-2.5688,37.8757,328.9,1.4,1.2,2006-09-13,1120,Aqua,MODIS,55,6.2,304.8,26.6,D,0
-0.2129,37.7769,331.7,1.3,1.1,2006-09-15,0812,Terra,MODIS,67,6.2,306.2,25.2,D,0
-2.779,38.0192,325.4,1.5,1.2,2006-09-15,0812,Terra,MODIS,71,6.2,290.7,30.7,D,0
-0.6096,37.748,338.8,1,1,2006-09-15,1108,Aqua,MODIS,72,6.2,305.4,27.2,D,0
-1.3729,40.8267,336.8,1.5,1.2,2006-09-15,1108,Aqua,MODIS,80,6.2,302.5,47.2,D,0
-0.5691,37.8365,333.4,1,1,2006-09-15,1108,Aqua,MODIS,70,6.2,313.4,10.5,D,0
-1.3622,40.8251,333.4,1.5,1.2,2006-09-15,1108,Aqua,MODIS,76,6.2,303.4,38.7,D,0
-0.6472,37.929,338,1,1,2006-09-15,1108,Aqua,MODIS,61,6.2,308.2,22.4,D,0
-0.5287,37.7958,337.8,1,1,2006-09-15,1108,Aqua,MODIS,68,6.2,308.3,20.4,D,0
-0.6486,37.9197,344.1,1,1,2006-09-15,1108,Aqua,MODIS,77,6.2,312.8,31.5,D,0
-1.4234,40.9162,312.8,4.2,1.9,2006-09-16,1013,Aqua,MODIS,53,6.2,292.9,51.1,D,0
-1.42,40.9116,314.2,4.2,1.9,2006-09-16,1013,Aqua,MODIS,59,6.2,293.6,56.8,D,0
-2.7621,37.9949,347.7,1,1,2006-09-17,0800,Terra,MODIS,92,6.2,309.1,42.8,D,0
-2.7635,38.0042,332.2,1,1,2006-09-17,0800,Terra,MODIS,52,6.2,309.1,16.8,D,0
-2.7679,37.9919,344.1,1.1,1.1,2006-09-17,1055,Aqua,MODIS,88,6.2,312.8,41.6,D,0
-1.7069,40.7253,321.1,1,1,2006-09-17,1055,Aqua,MODIS,47,6.2,300.7,11.3,D,0
-2.7598,37.9806,332.9,1.1,1.1,2006-09-17,1055,Aqua,MODIS,64,6.2,307.8,20.2,D,0
-2.7584,37.9904,337.2,1.1,1.1,2006-09-17,1055,Aqua,MODIS,72,6.2,312.3,26.6,D,0
-2.7693,37.9822,349.7,1.1,1.1,2006-09-17,1055,Aqua,MODIS,93,6.2,310.5,55.6,D,0
-0.3095,38.3988,331,1,1,2006-09-17,1056,Aqua,MODIS,61,6.2,312.4,8.1,D,0
-0.6346,38.0494,341.3,1.1,1,2006-09-17,1056,Aqua,MODIS,86,6.2,314.5,25.7,D,0
1.0912,40.9334,343.7,1.1,1,2006-09-17,1056,Aqua,MODIS,67,6.2,306.1,32.2,D,0
-0.5899,37.7199,333.5,1.1,1.1,2006-09-17,1056,Aqua,MODIS,71,6.2,305.2,24.2,D,0
-0.6008,37.7112,332.9,1.1,1.1,2006-09-17,1056,Aqua,MODIS,77,6.2,305.5,22.8,D,0
1.0899,40.9239,337.2,1.1,1,2006-09-17,1056,Aqua,MODIS,58,6.2,307,20.7,D,0
1.1004,40.9321,339.9,1.1,1,2006-09-17,1056,Aqua,MODIS,85,6.2,307.6,23.9,D,0
-1.0382,38.1316,356.9,1.1,1,2006-09-17,1056,Aqua,MODIS,98,6.2,311.2,66.2,D,0
-0.5913,37.7099,339.6,1.1,1.1,2006-09-17,1056,Aqua,MODIS,85,6.2,304.4,36.8,D,0
1.0991,40.9226,340.1,1.1,1,2006-09-17,1056,Aqua,MODIS,85,6.2,309.2,25.5,D,0
-0.3081,37.0565,302.7,1.7,1.3,2006-09-17,2021,Terra,MODIS,51,6.2,284.9,14.5,N,0
-0.3111,37.0514,305.8,1.7,1.3,2006-09-17,2021,Terra,MODIS,66,6.2,285,19.7,N,0
2.1348,36.4404,332.9,3.8,1.8,2006-09-18,0842,Terra,MODIS,83,6.2,305.6,90.7,D,0
-1.3615,38.4705,320.8,3.8,1.8,2006-09-18,1139,Aqua,MODIS,38,6.2,297.2,60.7,D,0
1.8865,40.6878,316.5,1,1,2006-09-19,0746,Terra,MODIS,40,6.2,295.9,10,D,0
-2.6957,37.8769,343.8,1.9,1.3,2006-09-19,1043,Aqua,MODIS,85,6.2,296.1,107.4,D,0
-2.331,36.9325,322.6,2.2,1.4,2006-09-19,1043,Aqua,MODIS,49,6.2,300.2,26.1,D,0
-3.2707,37.693,327.3,2,1.4,2006-09-19,1043,Aqua,MODIS,68,6.2,304.6,29.7,D,0
-0.6163,37.8436,330.8,1.7,1.3,2006-09-19,1044,Aqua,MODIS,78,6.2,308.9,22.2,D,0
-0.6404,37.5116,327.6,1.8,1.3,2006-09-19,1044,Aqua,MODIS,72,6.2,303.3,26.4,D,0
-0.7822,37.8014,333.8,1.8,1.3,2006-09-19,1044,Aqua,MODIS,82,6.2,305.2,37.7,D,0
-1.1196,36.1176,322.8,1.5,1.2,2006-09-20,1126,Aqua,MODIS,58,6.2,301.2,17,D,0
-0.5649,37.8371,336.7,2,1.4,2006-09-20,1127,Aqua,MODIS,86,6.2,303,70.6,D,0
-0.5693,37.8247,347.2,2,1.4,2006-09-20,1127,Aqua,MODIS,93,6.2,299.1,118,D,0
-0.5667,37.8425,333.8,2,1.4,2006-09-20,1127,Aqua,MODIS,76,6.2,302.9,56.1,D,0
-1.8813,40.6453,319.2,1.9,1.3,2006-09-21,1031,Aqua,MODIS,52,6.2,299.3,21.9,D,0
-1.9126,40.5976,328.1,1.9,1.4,2006-09-21,1031,Aqua,MODIS,82,6.2,299.2,48.7,D,0
-0.7072,38.27,323.2,1.9,1.4,2006-09-22,0818,Terra,MODIS,72,6.2,305.3,16.5,D,0
-0.8585,35.674,313.3,1.3,1.1,2006-09-22,0818,Terra,MODIS,60,6.2,296.9,9.8,D,0
0.0698,35.9629,324.4,1.3,1.1,2006-09-22,0818,Terra,MODIS,76,6.2,308.8,11.7,D,0
-0.1022,38.2179,348.3,1.3,1.1,2006-09-22,1114,Aqua,MODIS,92,6.2,318.7,47.3,D,0
-0.4408,37.7725,330.6,1.2,1.1,2006-09-22,1114,Aqua,MODIS,63,6.2,312.4,12.1,D,0
-0.5769,37.8272,333,1.2,1.1,2006-09-22,1114,Aqua,MODIS,76,6.2,315.6,12.4,D,0
-0.5954,37.9075,342.8,1.2,1.1,2006-09-22,1114,Aqua,MODIS,88,6.2,315,34.6,D,0
-0.5939,37.918,345,1.2,1.1,2006-09-22,1114,Aqua,MODIS,89,6.2,314.8,41.1,D,0
-0.5923,37.9286,335.6,1.2,1.1,2006-09-22,1114,Aqua,MODIS,48,6.2,313.4,20.9,D,0
-0.5975,37.9627,336.7,1.2,1.1,2006-09-22,1114,Aqua,MODIS,58,6.2,311.7,26.3,D,0
-0.7295,38.3258,337.5,1.3,1.1,2006-09-22,1114,Aqua,MODIS,80,6.2,312,27,D,0
-0.4499,38.0035,342.4,1.2,1.1,2006-09-22,1114,Aqua,MODIS,87,6.2,315.6,35.7,D,0
-0.4001,38.0578,334.5,1.3,1.1,2006-09-22,1114,Aqua,MODIS,78,6.2,315.4,16.2,D,0
-0.4017,38.0466,342.4,1.3,1.1,2006-09-22,1114,Aqua,MODIS,87,6.2,315.4,33.7,D,0
-0.6172,38.1179,341.6,1.3,1.1,2006-09-22,1114,Aqua,MODIS,86,6.2,314.1,33.3,D,0
-0.6057,38.2668,333.3,1.3,1.1,2006-09-22,1114,Aqua,MODIS,75,6.2,314.5,17.6,D,0
-0.6551,38.0664,330.8,1.2,1.1,2006-09-22,1114,Aqua,MODIS,71,6.2,312.1,10.7,D,0
-0.7311,38.3143,339.6,1.3,1.1,2006-09-22,1114,Aqua,MODIS,83,6.2,314.3,32.1,D,0
-0.7686,38.1229,345.1,1.3,1.1,2006-09-22,1114,Aqua,MODIS,89,6.2,312.8,42.8,D,0
-0.7671,38.134,342.7,1.3,1.1,2006-09-22,1114,Aqua,MODIS,87,6.2,312.8,37.5,D,0
-0.7786,38.1244,332.9,1.3,1.1,2006-09-22,1114,Aqua,MODIS,74,6.2,312.9,16.4,D,0
-0.777,38.1356,334.9,1.3,1.1,2006-09-22,1114,Aqua,MODIS,78,6.2,313.8,21,D,0
0.0151,36.9652,327.2,1.1,1.1,2006-09-22,1114,Aqua,MODIS,68,6.2,305.8,15.5,D,0
-1.0742,38.2722,341.3,1.3,1.1,2006-09-22,1114,Aqua,MODIS,85,6.2,307.8,38.5,D,0
-1.1057,38.2655,330.4,1.3,1.1,2006-09-22,1114,Aqua,MODIS,62,6.2,309,14.8,D,0
-1.1041,38.2767,329.7,1.3,1.1,2006-09-22,1114,Aqua,MODIS,47,6.2,306.8,15.2,D,0
-1.1157,38.2669,352.8,1.3,1.1,2006-09-22,1114,Aqua,MODIS,95,6.2,310.9,69.9,D,0
-0.1302,38.093,338.2,1.3,1.1,2006-09-22,1114,Aqua,MODIS,73,6.2,315.5,25.8,D,0
-1.0547,38.1264,330.6,1.2,1.1,2006-09-22,1114,Aqua,MODIS,69,6.2,312.8,13.2,D,0
-1.0531,38.1377,393.4,1.2,1.1,2006-09-22,1114,Aqua,MODIS,100,6.2,315,270.3,D,0
-0.7362,37.7795,335.2,1.2,1.1,2006-09-22,1114,Aqua,MODIS,79,6.2,314.4,17.6,D,0
-0.2665,37.9997,334.5,1.2,1.1,2006-09-22,1114,Aqua,MODIS,68,6.2,314.9,13.8,D,0
-0.1921,38.0842,347.9,1.3,1.1,2006-09-22,1114,Aqua,MODIS,92,6.2,316.4,49.6,D,0
-0.1969,38.0506,340.3,1.3,1.1,2006-09-22,1114,Aqua,MODIS,85,6.2,317.1,24.4,D,0
-0.1286,38.1043,334.6,1.3,1.1,2006-09-22,1114,Aqua,MODIS,60,6.2,314.5,18.7,D,0
-0.155,38.0618,342.2,1.3,1.1,2006-09-22,1114,Aqua,MODIS,85,6.2,316.8,32.4,D,0
-0.1554,38.056,337.9,1.3,1.1,2006-09-22,1114,Aqua,MODIS,64,6.2,316.7,20.8,D,0
-0.1538,38.0671,344.9,1.3,1.1,2006-09-22,1114,Aqua,MODIS,88,6.2,315.7,39.7,D,0
-0.1588,38.1026,347.2,1.3,1.1,2006-09-22,1114,Aqua,MODIS,91,6.2,315.1,47.7,D,0
-0.1571,38.1142,336.3,1.3,1.1,2006-09-22,1114,Aqua,MODIS,81,6.2,313.3,20.5,D,0
-0.1554,38.1256,332.9,1.3,1.1,2006-09-22,1114,Aqua,MODIS,76,6.2,314.4,12.2,D,0
-1.7247,40.7288,325.2,1.8,1.3,2006-09-22,1114,Aqua,MODIS,67,6.2,301.3,29.9,D,0
-0.0602,38.0827,349.6,1.3,1.1,2006-09-22,1114,Aqua,MODIS,93,6.2,314.8,51,D,0
-0.0588,38.0871,338.6,1.3,1.1,2006-09-22,1114,Aqua,MODIS,83,6.2,314,23.5,D,0
-0.0468,38.0276,343.3,1.3,1.1,2006-09-22,1114,Aqua,MODIS,88,6.2,316.1,31.9,D,0
0.0246,38.0288,334.7,1.3,1.1,2006-09-22,1114,Aqua,MODIS,56,6.2,316.2,16.5,D,0
-0.5166,37.8907,334.4,1.2,1.1,2006-09-22,1114,Aqua,MODIS,78,6.2,315.1,15,D,0
-0.1301,37.7422,337.9,1.2,1.1,2006-09-22,1114,Aqua,MODIS,84,6.2,311.2,28.5,D,0
-0.665,37.7911,336.5,1.2,1.1,2006-09-22,1114,Aqua,MODIS,80,6.2,313.1,22.1,D,0
-0.6665,37.7806,333.8,1.2,1.1,2006-09-22,1114,Aqua,MODIS,77,6.2,313.3,16.7,D,0
-2.9943,39.8266,324.8,1.5,1.2,2006-09-22,1114,Aqua,MODIS,59,6.2,303.8,18,D,0
-0.1289,38.1746,334.8,1.3,1.1,2006-09-22,1114,Aqua,MODIS,79,6.2,316.7,12.2,D,0
-0.1189,38.1731,335.6,1.3,1.1,2006-09-22,1114,Aqua,MODIS,80,6.2,317.4,13.8,D,0
-0.2142,37.8604,332.2,1.2,1.1,2006-09-22,1114,Aqua,MODIS,74,6.2,314.9,11.6,D,0
-0.6417,37.7924,335.3,1.2,1.1,2006-09-22,1114,Aqua,MODIS,79,6.2,313.6,18.4,D,0
-0.6448,37.7708,342.2,1.2,1.1,2006-09-22,1114,Aqua,MODIS,87,6.2,311.7,33.1,D,0
-0.3393,37.7742,336.3,1.2,1.1,2006-09-22,1114,Aqua,MODIS,81,6.2,313.2,22.5,D,0
-0.3378,37.7852,337.2,1.2,1.1,2006-09-22,1114,Aqua,MODIS,82,6.2,314.8,22.7,D,0
0.006,38.1829,347.9,1.3,1.1,2006-09-22,1114,Aqua,MODIS,92,6.2,316.8,50.4,D,0
0.0077,38.1945,343.4,1.3,1.1,2006-09-22,1114,Aqua,MODIS,85,6.2,314.5,39.5,D,0
-0.5918,37.8628,347.6,1.2,1.1,2006-09-22,1114,Aqua,MODIS,92,6.2,315.1,44.8,D,0
-0.067,38.248,342.3,1.3,1.1,2006-09-22,1114,Aqua,MODIS,87,6.2,315.9,34.8,D,0
-0.0805,38.2976,334.5,1.3,1.1,2006-09-22,1114,Aqua,MODIS,75,6.2,313.6,17.5,D,0
0.2397,34.4193,321.8,1,1,2006-09-22,1115,Aqua,MODIS,74,6.2,299.9,12.1,D,0
-0.5892,38.5504,337.2,1,1,2006-09-24,1102,Aqua,MODIS,81,6.2,305.5,25,D,0
0.4795,34.3135,317.2,1.4,1.2,2006-09-24,1102,Aqua,MODIS,67,6.2,297.4,11.7,D,0
-2.1164,40.668,323.1,1.1,1.1,2006-09-24,1102,Aqua,MODIS,36,6.2,299.2,12.6,D,0
-0.4396,38.1173,336.7,1,1,2006-09-24,1102,Aqua,MODIS,82,6.2,315.5,14.3,D,0
-0.1346,38.058,333.3,1,1,2006-09-24,1102,Aqua,MODIS,72,6.2,314.7,11.4,D,0
-0.3881,38.0851,359.2,1,1,2006-09-24,1102,Aqua,MODIS,99,6.2,314,60,D,0
-0.0914,38.2332,343.6,1,1,2006-09-24,1102,Aqua,MODIS,83,6.2,313.6,25.7,D,0
-0.5904,38.5415,349.4,1,1,2006-09-24,1102,Aqua,MODIS,93,6.2,308,47,D,0
-1.4523,38.1119,333.4,1,1,2006-09-24,1102,Aqua,MODIS,70,6.2,309.8,16.9,D,0
-0.1087,38.3686,346.5,1,1,2006-09-24,1102,Aqua,MODIS,90,6.2,312.7,35.4,D,0
-1.4285,41.1745,325.7,1.2,1.1,2006-09-24,1102,Aqua,MODIS,26,6.2,302.5,15.8,D,0
-0.6125,37.7394,328.8,1,1,2006-09-24,1102,Aqua,MODIS,34,6.2,306.5,13.4,D,0
-0.062,38.3107,329.6,1,1,2006-09-24,1102,Aqua,MODIS,0,6.2,309.5,8,D,0
-0.0926,38.2243,334.3,1,1,2006-09-24,1102,Aqua,MODIS,60,6.2,314.1,10.1,D,0
0.0533,38.5333,336.7,1,1,2006-09-24,1102,Aqua,MODIS,80,6.2,311.3,17.1,D,0
-1.1092,38.3193,331.3,1,1,2006-09-24,1102,Aqua,MODIS,46,6.2,305.9,15.4,D,0
-1.1427,38.222,334.3,1,1,2006-09-24,1102,Aqua,MODIS,26,6.2,308.4,17.2,D,0
-0.5111,38.0641,333.1,1,1,2006-09-24,1102,Aqua,MODIS,69,6.2,314.5,10.3,D,0
-0.3792,38.0839,338.3,1,1,2006-09-24,1102,Aqua,MODIS,84,6.2,314.4,17,D,0
0.0546,38.5423,339.8,1,1,2006-09-24,1102,Aqua,MODIS,84,6.2,311,22.4,D,0
-0.4425,38.0033,330.7,4.8,2,2006-09-25,1145,Aqua,MODIS,83,6.2,300.6,135.6,D,0
-0.4453,37.9997,328.3,4.8,2,2006-09-25,1145,Aqua,MODIS,81,6.2,300.7,99.7,D,0
-0.7972,38.0715,323.1,4.8,2,2006-09-25,1145,Aqua,MODIS,42,6.2,299.2,51.1,D,0
-0.7943,38.0757,322.1,4.8,2,2006-09-25,1145,Aqua,MODIS,53,6.2,298.3,51.3,D,0
-1.8734,40.9362,320.1,1.2,1.1,2006-09-26,0753,Terra,MODIS,67,6.2,300.5,12.8,D,0
-0.0751,35.1299,323.2,1.4,1.2,2006-09-26,0753,Terra,MODIS,75,6.2,297.4,22.4,D,0
-0.0769,35.1427,317.8,1.4,1.2,2006-09-26,0753,Terra,MODIS,66,6.2,296.6,13.5,D,0
-2.0432,40.6539,321.3,1,1,2006-09-26,1049,Aqua,MODIS,44,6.2,300.1,9,D,0
-2.0355,40.6435,320.3,1,1,2006-09-26,1049,Aqua,MODIS,20,6.2,300.4,9,D,0
-2.1701,40.6656,319.1,1,1,2006-09-26,1049,Aqua,MODIS,36,6.2,300.8,9.8,D,0
-2.1792,40.6669,326.6,1,1,2006-09-26,1049,Aqua,MODIS,69,6.2,301.4,17.3,D,0
-1.8962,40.978,322.4,1,1,2006-09-26,1049,Aqua,MODIS,44,6.2,303,9.8,D,0
-0.2181,37.8539,330.8,1.3,1.1,2006-09-26,1050,Aqua,MODIS,80,6.2,312.4,12.9,D,0
-1.0541,37.3043,333.7,1.5,1.2,2006-09-26,1050,Aqua,MODIS,79,6.2,309,34.4,D,0
-1.3548,38.191,332.6,1.3,1.1,2006-09-26,1050,Aqua,MODIS,74,6.2,306,27.3,D,0
-1.0789,36.0925,321.7,1.8,1.3,2006-09-26,1050,Aqua,MODIS,36,6.2,301.1,22,D,0
-0.7207,38.335,336.1,1.3,1.1,2006-09-26,1050,Aqua,MODIS,67,6.2,307.3,29.1,D,0
-1.3244,38.1865,335.2,1.3,1.1,2006-09-26,1050,Aqua,MODIS,78,6.2,298.7,33.8,D,0
-0.6903,37.5466,336.8,1.4,1.2,2006-09-26,1050,Aqua,MODIS,85,6.2,309.3,32.8,D,0
-1.0771,38.2733,328.2,1.3,1.1,2006-09-26,1050,Aqua,MODIS,54,6.2,305.2,19,D,0
-0.1067,38.2765,348.4,1.2,1.1,2006-09-26,1050,Aqua,MODIS,93,6.2,311.6,49.3,D,0
-1.1153,38.1505,331.5,1.3,1.1,2006-09-26,1050,Aqua,MODIS,71,6.2,304.3,25.4,D,0
3.0485,35.5096,308.7,1.2,1.1,2006-09-26,2015,Terra,MODIS,75,6.2,294.3,9.3,N,0
-1.6554,36.9172,329.8,2.2,1.4,2006-09-27,1132,Aqua,MODIS,73,6.2,306.9,31.2,D,0
-1.6536,36.9314,327.8,2.2,1.4,2006-09-27,1132,Aqua,MODIS,69,6.2,306.3,25.5,D,0
-1.3188,38.1788,323.7,2.8,1.6,2006-09-27,1132,Aqua,MODIS,53,6.2,303.1,30,D,0
-1.2255,38.3191,326,2.8,1.6,2006-09-27,1132,Aqua,MODIS,64,6.2,301.4,44.2,D,0
-1.4047,38.5478,324.4,2.9,1.6,2006-09-27,1132,Aqua,MODIS,57,6.2,301.3,45.7,D,0
-1.2862,38.5166,324,2.9,1.6,2006-09-27,1132,Aqua,MODIS,47,6.2,295.1,49.9,D,0
-1.4045,38.543,326.3,2.9,1.6,2006-09-27,1132,Aqua,MODIS,66,6.2,301.2,53.9,D,0
-1.1437,38.2473,332.3,2.8,1.6,2006-09-27,1132,Aqua,MODIS,77,6.2,302.2,72.8,D,0
-1.14,38.2717,326.2,2.8,1.6,2006-09-27,1132,Aqua,MODIS,64,6.2,302.5,39.3,D,0
-1.2899,38.4916,327.5,2.9,1.6,2006-09-27,1132,Aqua,MODIS,65,6.2,299.6,65.4,D,0
-1.3742,38.1193,327.8,2.7,1.6,2006-09-27,1132,Aqua,MODIS,67,6.2,305.6,42.3,D,0
-0.0597,38.0659,330.1,2.8,1.6,2006-09-27,1133,Aqua,MODIS,74,6.2,307.5,42.2,D,0
-0.0716,39.0066,330.3,3.4,1.7,2006-09-27,1133,Aqua,MODIS,0,6.2,303.7,73.7,D,0
-0.8558,38.4492,327.5,2.9,1.6,2006-09-27,1133,Aqua,MODIS,68,6.2,305.6,47.6,D,0
-0.3392,38.4435,326.1,3,1.6,2006-09-27,1133,Aqua,MODIS,68,6.2,305.2,37.9,D,0
-0.4608,38.0209,331,2.8,1.6,2006-09-27,1133,Aqua,MODIS,65,6.2,304.2,63.6,D,0
-0.5289,38.0878,326.4,2.8,1.6,2006-09-27,1133,Aqua,MODIS,61,6.2,304.5,34.9,D,0
-0.298,38.02,330.1,2.8,1.6,2006-09-27,1133,Aqua,MODIS,64,6.2,306.8,48.1,D,0
-0.2939,38.0123,328.3,2.8,1.6,2006-09-27,1133,Aqua,MODIS,20,6.2,305.8,41.4,D,0
1.4864,37.1012,330.9,2.5,1.5,2006-09-27,1133,Aqua,MODIS,70,6.2,310.3,34.9,D,0
-0.0558,34.8681,314.1,2.6,1.5,2006-09-28,0741,Terra,MODIS,61,6.2,297.7,22.1,D,0
-2.5888,37.876,327.1,1.4,1.2,2006-09-28,0741,Terra,MODIS,67,6.2,308.6,15,D,0
-0.1448,37.7419,325.3,1.5,1.2,2006-09-28,0741,Terra,MODIS,60,6.2,311.1,9.7,D,0
-1.5706,36.1632,326.5,1.9,1.4,2006-09-28,0741,Terra,MODIS,68,6.2,309.2,19.7,D,0
-2.0848,37.5094,333.5,1.5,1.2,2006-09-28,0741,Terra,MODIS,76,6.2,314.1,22.8,D,0
-2.0956,37.5078,334.2,1.5,1.2,2006-09-28,0741,Terra,MODIS,71,6.2,312,23.9,D,0
-2.7716,37.9976,318.5,2.4,1.5,2006-09-28,1037,Aqua,MODIS,13,6.2,294.5,33.5,D,0
-1.1585,38.062,321.2,2.2,1.5,2006-09-28,1037,Aqua,MODIS,51,6.2,302.7,21.5,D,0
